train_loss,train_acc,val_loss,val_acc
0.28148245956631307,0.9197707736389685,0.18006592939297358,0.9333333333333333
0.2851748518581718,0.9083094555873925,0.18595908711353937,0.9333333333333333
0.3042962772286041,0.8997134670487106,0.19086124847332636,0.9333333333333333
0.2865391859950172,0.9169054441260746,0.183534847398599,0.9333333333333333
0.32858715016384177,0.9054441260744985,0.1810954342285792,0.9333333333333333
0.2622768500216711,0.9169054441260746,0.1841701011856397,0.9333333333333333
0.2481345649605836,0.9312320916905444,0.18781378229459128,0.9333333333333333
0.29467746009116186,0.9025787965616046,0.19323834945758184,0.9333333333333333
0.3073686583762866,0.8939828080229226,0.19129900385936102,0.9333333333333333
0.29001721447296336,0.8968481375358166,0.18471074958642325,0.9333333333333333
0.27753049902681975,0.9025787965616046,0.18957097887992858,0.9333333333333333
0.2612155774944491,0.9340974212034384,0.19347374926010769,0.9333333333333333
0.24940175462759667,0.9226361031518625,0.18710019071896872,0.9333333333333333
0.2749370349341614,0.9054441260744985,0.19068656504154205,0.9333333333333333
0.32236477843669903,0.8853868194842407,0.19865939209858577,0.9333333333333333
0.2944858853830649,0.8997134670487106,0.18579174240430196,0.9333333333333333
0.30489336163403313,0.8997134670487106,0.1877965705593427,0.9333333333333333
0.29021104563956274,0.8968481375358166,0.19083181738853455,0.9333333333333333
0.3320139155517676,0.9025787965616046,0.19388078341881435,0.9333333333333333
0.248651337913934,0.9283667621776505,0.18751559446255367,0.9333333333333333
0.28551382180783674,0.9054441260744985,0.1866528594493866,0.9333333333333333
0.3261925331330231,0.9025787965616046,0.190132819712162,0.9333333333333333
0.24505839212917666,0.9255014326647565,0.18869733889897664,0.9333333333333333
0.3035941185872671,0.9083094555873925,0.19151059557994207,0.9333333333333333
0.2994635668729984,0.9025787965616046,0.1807574830452601,0.9466666666666667
0.38956112604598947,0.8825214899713467,0.18131622364123662,0.9333333333333333
0.2523323259927482,0.9140401146131805,0.19162496666113535,0.9333333333333333
0.3247609807973605,0.8853868194842407,0.18562097777922948,0.9333333333333333
0.2725069937016014,0.9083094555873925,0.19130550424257914,0.9333333333333333
0.3033055181489633,0.8911174785100286,0.19341003755728403,0.9333333333333333
0.3085592657242259,0.9169054441260746,0.17821046779553096,0.9333333333333333
0.3062795622002088,0.9111747851002865,0.1909259231885274,0.9333333333333333
0.28114393934137843,0.9140401146131805,0.18373002658287685,0.9333333333333333
0.2847113704954656,0.9083094555873925,0.19002946565548579,0.9333333333333333
0.32713216696905884,0.8939828080229226,0.17882340063651403,0.9466666666666667
0.2568219434309825,0.9054441260744985,0.18188970843950908,0.9333333333333333
0.28132144069261744,0.9025787965616046,0.19490755329529444,0.9333333333333333
0.2556360990321397,0.9054441260744985,0.1914223270614942,0.9333333333333333
0.291142486569533,0.9054441260744985,0.18916316429773966,0.9333333333333333
0.3245030789286496,0.8911174785100286,0.19629208395878475,0.9333333333333333
0.26362746330591874,0.9111747851002865,0.18513178964455923,0.9333333333333333
0.36005604881953374,0.8939828080229226,0.17885810345411302,0.9333333333333333
0.24146879255173884,0.9140401146131805,0.19416519194841386,0.9333333333333333
0.36023770507563835,0.8939828080229226,0.18711537977059683,0.9333333333333333
0.3105913021929968,0.8968481375358166,0.18398120522499084,0.9333333333333333
0.25213255577408483,0.9398280802292264,0.1768769535422325,0.9333333333333333
0.30172310227309396,0.8939828080229226,0.1867592469851176,0.9333333333333333
0.3579660137437476,0.8968481375358166,0.18923420796791712,0.9333333333333333
0.2600764543415824,0.9140401146131805,0.18453801333904266,0.9333333333333333
0.33102315450807696,0.8997134670487106,0.19132850428422293,0.9333333333333333
0.2724344120667794,0.8968481375358166,0.1876834045847257,0.9333333333333333
0.29835505890299735,0.9083094555873925,0.1802783277630806,0.9333333333333333
0.29329716476123446,0.8968481375358166,0.18547742893298466,0.9333333333333333
0.26182090168696076,0.9226361031518625,0.1855014499028524,0.9333333333333333
0.3095888949738533,0.8796561604584527,0.19384844094514847,0.9333333333333333
0.3342103625949269,0.8968481375358166,0.18234222511450449,0.9333333333333333
0.31498663558659373,0.8911174785100286,0.1828896098335584,0.9333333333333333
0.28968179704125085,0.8968481375358166,0.18727270076672237,0.9333333333333333
0.28911572733205504,0.8939828080229226,0.18636483132839202,0.9333333333333333
0.28755616543969315,0.9083094555873925,0.18802355418602626,0.9333333333333333
0.3197259624571377,0.8968481375358166,0.19728238632281622,0.9333333333333333
0.42030662093258175,0.8595988538681948,0.18690521468718846,0.9333333333333333
0.28376786261369985,0.9255014326647565,0.19404869437217712,0.9333333333333333
0.24504041031301876,0.9226361031518625,0.19396107743183771,0.9333333333333333
0.28679634617871064,0.9111747851002865,0.1923174078265826,0.9333333333333333
0.26977693966261634,0.9083094555873925,0.1869303164879481,0.9333333333333333
0.294300691446124,0.8968481375358166,0.19285256356000902,0.9333333333333333
0.2942438471453921,0.8968481375358166,0.1837378618121147,0.9333333333333333
0.2513980242960091,0.9226361031518625,0.18285671750704446,0.9333333333333333
0.2675570153916804,0.9083094555873925,0.18474306682745614,0.9333333333333333
0.2566497262706046,0.9111747851002865,0.18995988120635351,0.9333333333333333
0.3436817509738627,0.8997134670487106,0.18078287214040756,0.9333333333333333
0.2852717197385422,0.9083094555873925,0.18718304425477983,0.9333333333333333
0.25706139048908366,0.9140401146131805,0.18903244376182557,0.9333333333333333
0.2926228754115651,0.9054441260744985,0.1877818430463473,0.9333333333333333
0.2749594081097141,0.9083094555873925,0.18629201660553615,0.9333333333333333
0.34444826653488725,0.8767908309455588,0.17511115749677023,0.9466666666666667
0.28149922021309765,0.9197707736389685,0.19100703318913778,0.9333333333333333
0.24369296171091348,0.9197707736389685,0.19395497381687166,0.9333333333333333
0.32796988924458237,0.9054441260744985,0.18440531998872756,0.9333333333333333
0.2916377710450686,0.8968481375358166,0.1848052379488945,0.9333333333333333
0.30429715772071336,0.8997134670487106,0.18286313980817795,0.9333333333333333
0.2811420326118483,0.9283667621776505,0.19248215049505235,0.9333333333333333
0.3652257410366419,0.8681948424068768,0.1920928230881691,0.9333333333333333
0.2844053246828068,0.9054441260744985,0.1920382301012675,0.9333333333333333
0.2906823335028651,0.9025787965616046,0.18238170117139815,0.9333333333333333
0.2799056873451331,0.9111747851002865,0.19558714032173158,0.9333333333333333
0.28669906456695926,0.9197707736389685,0.19976058115561804,0.9333333333333333
0.3025554549215858,0.8997134670487106,0.1915242929259936,0.9333333333333333
0.2692828585412407,0.9054441260744985,0.19186302224795024,0.9333333333333333
0.2542860650572189,0.9169054441260746,0.19467955569426218,0.9333333333333333
0.31421548179364134,0.9025787965616046,0.19809951186180114,0.9333333333333333
0.27860595119375214,0.9054441260744985,0.19521904577811558,0.9333333333333333
0.30379883120941226,0.9054441260744985,0.1862792307138443,0.9333333333333333
0.26517338260880174,0.9140401146131805,0.18931162307659785,0.9333333333333333
0.30916957693830943,0.8853868194842407,0.18413972268501919,0.9333333333333333
0.3808030753388446,0.8882521489971347,0.18339659343163173,0.9333333333333333
0.2579461524641958,0.9140401146131805,0.1846129431327184,0.9333333333333333
0.29092896189594,0.9025787965616046,0.1845851789911588,0.9333333333333333
0.2963471534771359,0.9083094555873925,0.192037819425265,0.9333333333333333
0.29998981175586625,0.8997134670487106,0.20104406823714574,0.9333333333333333
0.34276504639568167,0.8882521489971347,0.1838273305694262,0.9333333333333333
0.30087222389471224,0.9140401146131805,0.1900494118531545,0.9333333333333333
0.3046394622855337,0.9054441260744985,0.18605550150076547,0.9333333333333333
0.25910432201231104,0.9197707736389685,0.19233496775229772,0.9333333333333333
0.24524504620912765,0.9140401146131805,0.1889259613553683,0.9333333333333333
0.30464352628904634,0.8853868194842407,0.18845387488603593,0.9333333333333333
0.2837507819121752,0.9111747851002865,0.18061761160691578,0.9466666666666667
0.3260255977297922,0.8911174785100286,0.19046655635039011,0.9333333333333333
0.3241230032505484,0.8739255014326648,0.1818448629975319,0.9333333333333333
0.26940991663317965,0.9169054441260746,0.18482511272033056,0.9333333333333333
0.29928601744523364,0.9025787965616046,0.18816504349311192,0.9333333333333333
0.2910272799282839,0.8968481375358166,0.1822891683379809,0.9333333333333333
0.2711413754603924,0.9025787965616046,0.18189519753058753,0.9333333333333333
0.3228938765717099,0.8911174785100286,0.1928055340051651,0.9333333333333333
0.26369697581389573,0.9054441260744985,0.18639223416646322,0.9333333333333333
0.268968251082822,0.9054441260744985,0.19220372398694358,0.9333333333333333
0.2739706451025255,0.9083094555873925,0.20238425274689992,0.9333333333333333
0.323987932037829,0.9054441260744985,0.18759296655654908,0.9333333333333333
0.29848115402340547,0.9083094555873925,0.19974131256341934,0.9333333333333333
0.2940924538667701,0.9054441260744985,0.1977317433555921,0.9333333333333333
0.3111646712509472,0.8968481375358166,0.19123410304387412,0.9333333333333333
0.26508741751099724,0.9111747851002865,0.18761177311340968,0.9333333333333333
0.29180960177862886,0.9054441260744985,0.1924621108174324,0.9333333333333333
0.3140919366504538,0.8796561604584527,0.18776501466830572,0.9333333333333333
0.2767126250659839,0.9025787965616046,0.18768797248601912,0.9333333333333333
0.28982850021140966,0.8911174785100286,0.178301762342453,0.9333333333333333
0.31530529918165123,0.8939828080229226,0.1871146848797798,0.9333333333333333
0.2871515209490385,0.8939828080229226,0.19434480289618175,0.9333333333333333
0.25486662505690894,0.9140401146131805,0.18160143981377283,0.9333333333333333
0.26509693521141664,0.8997134670487106,0.18867730726798376,0.9333333333333333
0.3085120753265042,0.8997134670487106,0.19441184322039287,0.9333333333333333
0.283181371332752,0.9111747851002865,0.18926582157611846,0.9333333333333333
0.2906286381718764,0.8939828080229226,0.19515196631352108,0.9333333333333333
0.2579663770332036,0.9283667621776505,0.18832949191331863,0.9333333333333333
0.3211223683760296,0.9083094555873925,0.19337804714838663,0.9333333333333333
0.31216062677965467,0.9111747851002865,0.19134573360284168,0.9333333333333333
0.31353544898566,0.8968481375358166,0.18109419922033945,0.9333333333333333
0.2416181520780383,0.9426934097421203,0.19438440223534903,0.9333333333333333
0.2750237107191523,0.9054441260744985,0.18775859822829563,0.9333333333333333
0.41578793278054726,0.8968481375358166,0.17974989036719005,0.9333333333333333
0.37117470220200993,0.8997134670487106,0.17895165512959163,0.9333333333333333
0.28671186197453036,0.8968481375358166,0.18937424818674722,0.9333333333333333
0.3028662755530338,0.8968481375358166,0.1914367777109146,0.9333333333333333
0.29217709639352507,0.9025787965616046,0.17552781065305073,0.9333333333333333
0.2994524888630241,0.9083094555873925,0.18793449252843858,0.9333333333333333
0.22885317421574305,0.9369627507163324,0.18020018051067987,0.9333333333333333
0.3279582523770182,0.8997134670487106,0.19122343202431996,0.9333333333333333
0.2718571692619761,0.8968481375358166,0.1980254593491554,0.9333333333333333
0.2839812761049899,0.9054441260744985,0.17874717980623245,0.9333333333333333
0.2794759415282219,0.9025787965616046,0.19060743341843286,0.9333333333333333
0.30194172493707827,0.9025787965616046,0.18867073049147923,0.9333333333333333
0.2985963611343187,0.9083094555873925,0.1842778273423513,0.9333333333333333
0.2644835781402096,0.9169054441260746,0.1862578268845876,0.9333333333333333
0.35812297975777896,0.8767908309455588,0.19016809244950614,0.9333333333333333
0.29044817140416634,0.9083094555873925,0.18365337232748669,0.9333333333333333
0.30927072435532055,0.9025787965616046,0.18957598259051642,0.9333333333333333
0.32753869472738667,0.8939828080229226,0.1901016723116239,0.9333333333333333
0.30412327158758495,0.8939828080229226,0.18303186615308126,0.9333333333333333
0.2789653704466997,0.9025787965616046,0.1905005873243014,0.9333333333333333
0.2873914726398736,0.9140401146131805,0.1845358219742775,0.9333333333333333
0.31336197897492984,0.8997134670487106,0.1825106837352117,0.9333333333333333
0.28814566596531255,0.9169054441260746,0.18607108811537423,0.9333333333333333
0.32440757520902463,0.8767908309455588,0.177881182829539,0.9333333333333333
0.3747202081120117,0.8767908309455588,0.18749214361111324,0.9333333333333333
0.2761479547850382,0.9283667621776505,0.18762355893850327,0.9333333333333333
0.3105801451513624,0.8997134670487106,0.18906732112169267,0.9333333333333333
